127.0.0.1, 2013-05-17 00:19:14, POST, /911_signin/default/user/login, HTTP/1.1, 303, 0.499292
127.0.0.1, 2013-05-17 00:19:14, GET, /911_signin/default/index, HTTP/1.1, 200, 0.038061
127.0.0.1, 2013-05-17 00:19:39, GET, /911_signin/, HTTP/1.1, 200, 0.246863
127.0.0.1, 2013-05-17 00:19:44, GET, /911_signin/login, HTTP/1.1, 404, 0.205291
127.0.0.1, 2013-05-17 00:19:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2013-05-17 00:19:47, GET, /911_signin/, HTTP/1.1, 200, 0.032726
127.0.0.1, 2013-05-17 00:20:27, GET, /911_signin/default/user/logout, HTTP/1.1, 303, 0.383968
127.0.0.1, 2013-05-17 00:20:27, GET, /911_signin/default/index, HTTP/1.1, 200, 0.033017
127.0.0.1, 2013-05-17 00:20:27, GET, /911_signin/default/user/retrieve_username, HTTP/1.1, 200, 0.038193
127.0.0.1, 2013-05-17 00:20:29, GET, /911_signin/default/user/register, HTTP/1.1, 200, 0.030992
127.0.0.1, 2013-05-17 00:20:58, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.032462
127.0.0.1, 2013-05-17 00:21:20, POST, /911_signin/default/user/login, HTTP/1.1, 303, 0.185119
127.0.0.1, 2013-05-17 00:21:20, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.024521
127.0.0.1, 2013-05-17 00:22:16, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.030674
127.0.0.1, 2013-05-17 00:22:19, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.031929
127.0.0.1, 2013-05-17 00:22:27, GET, /911_signin/default/index, HTTP/1.1, 200, 0.029562
127.0.0.1, 2013-05-17 00:22:29, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.026264
127.0.0.1, 2013-05-17 00:31:09, GET, /911_signin/default/index, HTTP/1.1, 200, 0.033508
127.0.0.1, 2013-05-17 00:32:17, GET, /911_signin/default/user/register, HTTP/1.1, 404, 0.020235
127.0.0.1, 2013-05-17 00:32:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000451
127.0.0.1, 2013-05-17 00:32:23, GET, /911_signin/default/index, HTTP/1.1, 200, 0.037499
127.0.0.1, 2013-05-17 00:55:00, GET, /911_signin/default/index, HTTP/1.1, 500, 0.098198
127.0.0.1, 2013-05-17 00:55:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000403
127.0.0.1, 2013-05-17 00:55:01, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-17.00-54-59.c02e194b-f701-45f6-8931-d90c391421c6, HTTP/1.1, 200, 0.065434
127.0.0.1, 2013-05-17 00:55:01, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.001253
127.0.0.1, 2013-05-17 00:55:01, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000632
127.0.0.1, 2013-05-17 00:55:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2013-05-17 00:55:15, GET, /911_signin/default/index, HTTP/1.1, 500, 0.057175
127.0.0.1, 2013-05-17 00:55:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000519
127.0.0.1, 2013-05-17 00:55:17, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-17.00-55-15.e97d3083-0f77-4036-b52b-ac9a4ef31e0c, HTTP/1.1, 200, 0.069996
127.0.0.1, 2013-05-17 00:55:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000495
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/default/index, HTTP/1.1, 200, 0.030974
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 304, 0.000373
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.000798
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 304, 0.000387
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.001375
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.001758
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2013-05-17 00:55:49, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/default/index, HTTP/1.1, 200, 0.031080
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.000760
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.001032
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 304, 0.002866
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.004602
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 304, 0.000314
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2013-05-17 00:56:10, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 304, 0.000363
127.0.0.1, 2013-05-17 01:00:00, GET, /911_signin/default/index, HTTP/1.1, 500, 0.061080
127.0.0.1, 2013-05-17 01:00:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000990
127.0.0.1, 2013-05-17 01:00:02, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-17.01-00-00.5a01a178-0700-4235-a459-3b03a543ec7d, HTTP/1.1, 200, 0.059888
127.0.0.1, 2013-05-17 01:00:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000332
127.0.0.1, 2013-05-17 01:00:13, GET, /911_signin/default/index, HTTP/1.1, 500, 0.086880
127.0.0.1, 2013-05-17 01:00:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2013-05-17 01:00:14, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-17.01-00-13.86e05f60-7aa0-404c-9ed6-5ca55012090a, HTTP/1.1, 200, 0.102756
127.0.0.1, 2013-05-17 01:00:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2013-05-17 01:01:18, GET, /911_signin/default/index, HTTP/1.1, 500, 0.067061
127.0.0.1, 2013-05-17 01:01:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000659
127.0.0.1, 2013-05-17 01:01:20, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-17.01-01-18.20346fbd-3912-4091-ac5d-1459d8167c56, HTTP/1.1, 200, 0.081251
127.0.0.1, 2013-05-17 01:01:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2013-05-17 01:01:53, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-17.01-01-18.20346fbd-3912-4091-ac5d-1459d8167c56, HTTP/1.1, 200, 0.096641
127.0.0.1, 2013-05-17 01:01:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2013-05-17 01:02:18, GET, /911_signin/default/index, HTTP/1.1, 500, 0.068296
127.0.0.1, 2013-05-17 01:02:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000976
127.0.0.1, 2013-05-17 01:02:20, GET, /911_signin/default/index, HTTP/1.1, 500, 0.126666
127.0.0.1, 2013-05-17 01:02:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000448
127.0.0.1, 2013-05-17 01:02:22, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-17.01-02-20.4f0cbbbd-eccd-4b2e-b1f9-08d5cd6abdc9, HTTP/1.1, 200, 0.088360
127.0.0.1, 2013-05-17 01:02:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2013-05-17 01:03:37, GET, /911_signin/default/index, HTTP/1.1, 500, 0.078715
127.0.0.1, 2013-05-17 01:03:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2013-05-17 01:03:38, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-17.01-03-37.a4db6145-d6b3-46b7-bdc3-5fbff61428c8, HTTP/1.1, 200, 0.092423
127.0.0.1, 2013-05-17 01:03:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/default/index, HTTP/1.1, 200, 0.027927
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000537
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 304, 0.000633
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.000417
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.001098
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.000834
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.004008
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 304, 0.001669
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2013-05-17 01:05:09, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 304, 0.000479
127.0.0.1, 2013-05-17 01:05:54, GET, /911_signin/default/index, HTTP/1.1, 500, 0.074439
127.0.0.1, 2013-05-17 01:05:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2013-05-17 01:05:55, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-17.01-05-54.5e0db2ca-d125-4b29-bfc6-66cc07136011, HTTP/1.1, 200, 0.093794
127.0.0.1, 2013-05-17 01:05:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/default/index, HTTP/1.1, 200, 0.031466
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 304, 0.000440
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000961
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.000296
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.000314
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 304, 0.000337
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.000968
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 304, 0.000688
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.001655
127.0.0.1, 2013-05-17 01:06:10, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 304, 0.000406
127.0.0.1, 2013-05-17 01:09:59, GET, /911_signin/default/user/register, HTTP/1.1, 404, 0.026698
127.0.0.1, 2013-05-17 01:09:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2013-05-17 01:11:22, GET, /, HTTP/1.1, 303, 0.003282
127.0.0.1, 2013-05-17 01:11:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.028123
127.0.0.1, 2013-05-17 01:11:26, GET, /welcome/default/user/register, HTTP/1.1, 200, 0.028005
127.0.0.1, 2013-05-17 11:26:37, GET, /, HTTP/1.1, 303, 0.001246
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.085985
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001833
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.002427
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/css/skeleton.css, HTTP/1.1, 200, 0.001568
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000852
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002629
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.000498
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/css/superfish.css, HTTP/1.1, 200, 0.000487
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/js/superfish.js, HTTP/1.1, 200, 0.000422
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/images/shadow.png, HTTP/1.1, 200, 0.000698
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.000490
127.0.0.1, 2013-05-17 11:26:37, GET, /welcome/static/images/poweredby.png, HTTP/1.1, 200, 0.001602
127.0.0.1, 2013-05-17 11:26:54, GET, /911india, HTTP/1.1, 404, 0.001554
127.0.0.1, 2013-05-17 11:26:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2013-05-17 11:26:59, GET, /911India, HTTP/1.1, 404, 0.001209
127.0.0.1, 2013-05-17 11:26:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2013-05-17 11:27:02, GET, /, HTTP/1.1, 303, 0.000927
127.0.0.1, 2013-05-17 11:27:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.022774
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/default/site, HTTP/1.1, 303, 0.024157
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/default/index, HTTP/1.1, 200, 0.033573
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.001345
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.000711
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.000798
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.001792
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.001076
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 200, 0.001259
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.000790
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.003180
127.0.0.1, 2013-05-17 11:27:05, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000554
127.0.0.1, 2013-05-17 11:27:06, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.000423
127.0.0.1, 2013-05-17 11:27:06, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.002029
127.0.0.1, 2013-05-17 11:27:06, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.002879
127.0.0.1, 2013-05-17 11:27:06, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.001643
127.0.0.1, 2013-05-17 11:27:06, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.004479
127.0.0.1, 2013-05-17 11:27:06, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.003579
127.0.0.1, 2013-05-17 11:27:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2013-05-17 11:27:08, POST, /admin/default/index, HTTP/1.1, 303, 0.026542
127.0.0.1, 2013-05-17 11:27:08, GET, /admin/default/site, HTTP/1.1, 200, 0.032889
127.0.0.1, 2013-05-17 11:27:08, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.001108
127.0.0.1, 2013-05-17 11:27:08, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.001307
127.0.0.1, 2013-05-17 11:27:08, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.000461
127.0.0.1, 2013-05-17 11:27:08, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.000827
127.0.0.1, 2013-05-17 11:27:08, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.004539
127.0.0.1, 2013-05-17 11:27:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000504
127.0.0.1, 2013-05-17 11:27:11, GET, /911_signin/default/index, HTTP/1.1, 200, 0.033756
127.0.0.1, 2013-05-17 11:27:11, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000663
127.0.0.1, 2013-05-17 11:27:11, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 200, 0.000804
127.0.0.1, 2013-05-17 11:27:11, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 200, 0.000427
127.0.0.1, 2013-05-17 11:27:11, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 200, 0.001259
127.0.0.1, 2013-05-17 11:27:11, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 200, 0.000523
127.0.0.1, 2013-05-17 11:27:11, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 200, 0.000431
127.0.0.1, 2013-05-17 11:27:11, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 200, 0.000383
127.0.0.1, 2013-05-17 11:27:11, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 200, 0.000553
127.0.0.1, 2013-05-17 11:27:11, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2013-05-17 11:27:12, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 200, 0.000543
127.0.0.1, 2013-05-17 11:27:12, GET, /911_signin/static/images/shadow.png, HTTP/1.1, 200, 0.000379
127.0.0.1, 2013-05-17 11:27:12, GET, /911_signin/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.000376
127.0.0.1, 2013-05-17 11:27:21, GET, /911_signin/default/user, HTTP/1.1, 404, 0.232122
127.0.0.1, 2013-05-17 11:27:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2013-05-17 11:27:24, GET, /911_signin/default/user/login, HTTP/1.1, 404, 0.212932
127.0.0.1, 2013-05-17 11:27:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2013-05-17 11:27:33, GET, /911_signin/user/login, HTTP/1.1, 404, 0.161975
127.0.0.1, 2013-05-17 11:27:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2013-05-17 11:27:35, POST, /admin/default/check_version, HTTP/1.1, 500, 26.853957
127.0.0.1, 2013-05-17 11:27:38, GET, /911_signin/, HTTP/1.1, 200, 0.313455
127.0.0.1, 2013-05-17 11:27:39, GET, /admin/default/twitter.load, HTTP/1.1, 200, 30.632484
127.0.0.1, 2013-05-17 11:27:41, GET, /911_signin/default/user/login, HTTP/1.1, 404, 0.014642
127.0.0.1, 2013-05-17 11:27:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000350
127.0.0.1, 2013-05-17 11:27:45, GET, /911_signin/static/favicon.ico, HTTP/1.1, 200, 0.000741
127.0.0.1, 2013-05-17 11:27:58, GET, /911_signin/login, HTTP/1.1, 404, 0.191533
127.0.0.1, 2013-05-17 11:27:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2013-05-17 11:28:02, GET, /911_signin/, HTTP/1.1, 200, 0.025311
127.0.0.1, 2013-05-17 11:31:07, GET, /911_signin/default/user/register, HTTP/1.1, 404, 0.020921
127.0.0.1, 2013-05-17 11:31:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2013-05-17 11:31:11, GET, /911_signin/, HTTP/1.1, 200, 0.030634
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/, HTTP/1.1, 200, 0.033211
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000673
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 304, 0.000343
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.001916
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.002749
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.002563
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.000787
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.002806
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-05-17 11:31:45, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 304, 0.000470
127.0.0.1, 2013-05-17 11:31:52, GET, /911_signin/default/user/login, HTTP/1.1, 404, 0.014167
127.0.0.1, 2013-05-17 11:31:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2013-05-17 11:32:00, GET, /911_signin/default/user/login, HTTP/1.1, 404, 0.027295
127.0.0.1, 2013-05-17 11:32:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2013-05-17 11:33:07, GET, /911_signin/default/user/login, HTTP/1.1, 404, 0.025778
127.0.0.1, 2013-05-17 11:33:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000553
127.0.0.1, 2013-05-17 11:33:10, GET, /911_signin/, HTTP/1.1, 200, 0.032359
127.0.0.1, 2013-05-17 11:33:16, GET, /911_signin/, HTTP/1.1, 200, 0.031619
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/, HTTP/1.1, 200, 0.031213
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 200, 0.001061
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 200, 0.000768
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 200, 0.002440
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 200, 0.000774
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 200, 0.002914
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002795
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 200, 0.000407
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 200, 0.000346
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 200, 0.000693
127.0.0.1, 2013-05-17 11:35:08, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 200, 0.000501
127.0.0.1, 2013-05-17 11:45:12, GET, /, HTTP/1.1, 303, 0.001273
127.0.0.1, 2013-05-17 11:45:12, GET, /welcome/default/index, HTTP/1.1, 200, 0.104514
127.0.0.1, 2013-05-17 11:45:18, GET, /login, HTTP/1.1, 404, 0.000624
127.0.0.1, 2013-05-17 11:45:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000652
127.0.0.1, 2013-05-17 11:45:33, GET, /admin/default/site, HTTP/1.1, 303, 0.012913
127.0.0.1, 2013-05-17 11:45:33, GET, /admin/default/index, HTTP/1.1, 200, 0.025811
127.0.0.1, 2013-05-17 11:45:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000445
127.0.0.1, 2013-05-17 11:45:35, POST, /admin/default/index, HTTP/1.1, 303, 0.023785
127.0.0.1, 2013-05-17 11:45:35, GET, /admin/default/site, HTTP/1.1, 200, 0.042859
127.0.0.1, 2013-05-17 11:45:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000378
127.0.0.1, 2013-05-17 11:45:36, POST, /admin/default/check_version, HTTP/1.1, 500, 0.978924
127.0.0.1, 2013-05-17 11:45:37, GET, /admin/default/twitter.load, HTTP/1.1, 200, 1.133437
127.0.0.1, 2013-05-17 11:45:38, GET, /911_signin/default/index, HTTP/1.1, 200, 0.042773
127.0.0.1, 2013-05-17 13:46:01, GET, /, HTTP/1.1, 303, 0.001338
127.0.0.1, 2013-05-17 13:46:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.113037
127.0.0.1, 2013-05-17 13:46:12, GET, /911_signin/default/index, HTTP/1.1, 200, 0.442807
127.0.0.1, 2013-05-17 13:47:19, GET, /911_signin/default/login, HTTP/1.1, 303, 0.016053
127.0.0.1, 2013-05-17 13:47:19, GET, /911_signin/default/login/login, HTTP/1.1, 200, 0.043842
127.0.0.1, 2013-05-17 13:47:44, GET, /911_signin/default/login/register, HTTP/1.1, 200, 0.031762
127.0.0.1, 2013-05-17 13:51:56, GET, /admin/default/site, HTTP/1.1, 303, 0.016831
127.0.0.1, 2013-05-17 13:51:56, GET, /admin/default/index, HTTP/1.1, 200, 0.036180
127.0.0.1, 2013-05-17 13:51:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000465
127.0.0.1, 2013-05-17 13:51:58, POST, /admin/default/index, HTTP/1.1, 303, 0.028512
127.0.0.1, 2013-05-17 13:51:58, GET, /admin/default/site, HTTP/1.1, 200, 0.033376
127.0.0.1, 2013-05-17 13:51:58, POST, /admin/default/check_version, HTTP/1.1, 200, 0.036247
127.0.0.1, 2013-05-17 13:51:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
